window_start,window_end,video_uid,narration_uid,text,Score-TFIDF,label,OG_label
3992,3997,59815805-de31-4993-8f5e-f12b1537bcfc,8637d101-4c12-4f95-acdf-2888b89109a8,looks around,1.0000000000000002,head movement,looks around
6,11,106e9447-8a09-4e89-964e-61c927827a56,db21ff60-9447-4858-80c4-fabb74eb40ba,looks around,1.0000000000000002,head movement,looks around
495,500,c97a7ee8-1fd4-4092-8c47-ef93dea1c8aa,dbea0877-33e0-488a-b0b0-01d3312275d9,looks around,1.0000000000000002,head movement,looks around
1047,1052,23e0af07-6932-4ccf-8551-3a720d141b89,8daa4287-42f2-4c77-9ef3-d59d837ec9e0,looks around,1.0000000000000002,head movement,looks around
1040,1045,23e0af07-6932-4ccf-8551-3a720d141b89,8daa4287-42f2-4c77-9ef3-d59d837ec9e0,looks around,1.0000000000000002,head movement,looks around
35,40,106e9447-8a09-4e89-964e-61c927827a56,db21ff60-9447-4858-80c4-fabb74eb40ba,looks around,1.0000000000000002,head movement,looks around
1031,1036,23e0af07-6932-4ccf-8551-3a720d141b89,8daa4287-42f2-4c77-9ef3-d59d837ec9e0,looks around,1.0000000000000002,head movement,looks around
1011,1016,23e0af07-6932-4ccf-8551-3a720d141b89,8daa4287-42f2-4c77-9ef3-d59d837ec9e0,looks around,1.0000000000000002,head movement,looks around
985,990,23e0af07-6932-4ccf-8551-3a720d141b89,8daa4287-42f2-4c77-9ef3-d59d837ec9e0,looks around,1.0000000000000002,head movement,looks around
967,972,23e0af07-6932-4ccf-8551-3a720d141b89,8daa4287-42f2-4c77-9ef3-d59d837ec9e0,looks around,1.0000000000000002,head movement,looks around
56,61,106e9447-8a09-4e89-964e-61c927827a56,db21ff60-9447-4858-80c4-fabb74eb40ba,looks around,1.0000000000000002,head movement,looks around
1261,1266,23e0af07-6932-4ccf-8551-3a720d141b89,dfd79aa1-05a2-4367-a39e-1d2c06550391,looks around,1.0000000000000002,head movement,looks around
1285,1290,23e0af07-6932-4ccf-8551-3a720d141b89,dfd79aa1-05a2-4367-a39e-1d2c06550391,looks around,1.0000000000000002,head movement,looks around
1672,1677,23e0af07-6932-4ccf-8551-3a720d141b89,d898a87b-e7aa-4767-833d-1a62509266c0,looks around,1.0000000000000002,head movement,looks around
1304,1309,23e0af07-6932-4ccf-8551-3a720d141b89,dfd79aa1-05a2-4367-a39e-1d2c06550391,looks around,1.0000000000000002,head movement,looks around
1660,1665,23e0af07-6932-4ccf-8551-3a720d141b89,d898a87b-e7aa-4767-833d-1a62509266c0,looks around,1.0000000000000002,head movement,looks around
1649,1654,23e0af07-6932-4ccf-8551-3a720d141b89,d898a87b-e7aa-4767-833d-1a62509266c0,looks around,1.0000000000000002,head movement,looks around
1588,1593,23e0af07-6932-4ccf-8551-3a720d141b89,c0c2793a-81eb-4881-a807-87b5f9254d34,looks around,1.0000000000000002,head movement,looks around
1562,1567,23e0af07-6932-4ccf-8551-3a720d141b89,c0c2793a-81eb-4881-a807-87b5f9254d34,looks around,1.0000000000000002,head movement,looks around
1557,1562,23e0af07-6932-4ccf-8551-3a720d141b89,c0c2793a-81eb-4881-a807-87b5f9254d34,looks around,1.0000000000000002,head movement,looks around
1515,1520,23e0af07-6932-4ccf-8551-3a720d141b89,c0c2793a-81eb-4881-a807-87b5f9254d34,looks around,1.0000000000000002,head movement,looks around
3834,3839,59815805-de31-4993-8f5e-f12b1537bcfc,7c69e8f5-3d30-43ca-ae92-9fefd91c2e55,looks around,1.0000000000000002,head movement,looks around
2384,2389,4e554e70-de52-4f24-b5f0-78012b57c5c2,b02b3c9f-94d5-4690-90fe-dcb1c10af288,looks around,1.0000000000000002,head movement,looks around
1491,1496,23e0af07-6932-4ccf-8551-3a720d141b89,c0c2793a-81eb-4881-a807-87b5f9254d34,looks around,1.0000000000000002,head movement,looks around
1465,1470,23e0af07-6932-4ccf-8551-3a720d141b89,c0c2793a-81eb-4881-a807-87b5f9254d34,looks around,1.0000000000000002,head movement,looks around
1441,1446,23e0af07-6932-4ccf-8551-3a720d141b89,c0c2793a-81eb-4881-a807-87b5f9254d34,looks around,1.0000000000000002,head movement,looks around
1438,1443,23e0af07-6932-4ccf-8551-3a720d141b89,c0c2793a-81eb-4881-a807-87b5f9254d34,looks around,1.0000000000000002,head movement,looks around
1426,1431,23e0af07-6932-4ccf-8551-3a720d141b89,c0c2793a-81eb-4881-a807-87b5f9254d34,looks around,1.0000000000000002,head movement,looks around
1421,1426,23e0af07-6932-4ccf-8551-3a720d141b89,c0c2793a-81eb-4881-a807-87b5f9254d34,looks around,1.0000000000000002,head movement,looks around
1414,1419,23e0af07-6932-4ccf-8551-3a720d141b89,c0c2793a-81eb-4881-a807-87b5f9254d34,looks around,1.0000000000000002,head movement,looks around
1400,1405,23e0af07-6932-4ccf-8551-3a720d141b89,c0c2793a-81eb-4881-a807-87b5f9254d34,looks around,1.0000000000000002,head movement,looks around
2286,2291,4e554e70-de52-4f24-b5f0-78012b57c5c2,b02b3c9f-94d5-4690-90fe-dcb1c10af288,looks around,1.0000000000000002,head movement,looks around
1352,1357,23e0af07-6932-4ccf-8551-3a720d141b89,dfd79aa1-05a2-4367-a39e-1d2c06550391,looks around,1.0000000000000002,head movement,looks around
1345,1350,23e0af07-6932-4ccf-8551-3a720d141b89,dfd79aa1-05a2-4367-a39e-1d2c06550391,looks around,1.0000000000000002,head movement,looks around
1334,1339,23e0af07-6932-4ccf-8551-3a720d141b89,dfd79aa1-05a2-4367-a39e-1d2c06550391,looks around,1.0000000000000002,head movement,looks around
1847,1852,5d4facb9-9473-4cf2-a7a6-bfc1e4e01833,559604c2-068d-471e-9d8f-357b5a9e68e0,looks around,1.0000000000000002,head movement,looks around
2286,2291,23e0af07-6932-4ccf-8551-3a720d141b89,521a0711-d187-4935-82dd-3d5f2ec7ef8d,looks around,1.0000000000000002,head movement,looks around
240,245,7c420d19-88b4-4092-bef1-a9bb99bbe308,8ed3de3f-1cd4-4187-abfd-7bc9a8cdea7f,looks around,1.0000000000000002,head movement,looks around
1171,1176,ff425cc6-7577-444b-b6f7-e250c22a1ed5,618fb96a-6d53-41eb-bc78-6f15fc242ea3,looks around,1.0000000000000002,head movement,looks around
1518,1523,ff425cc6-7577-444b-b6f7-e250c22a1ed5,2cdadcb1-823e-42e2-bdd3-53db66e379ae,looks around,1.0000000000000002,head movement,looks around
1570,1575,ff425cc6-7577-444b-b6f7-e250c22a1ed5,2cdadcb1-823e-42e2-bdd3-53db66e379ae,looks around,1.0000000000000002,head movement,looks around
1579,1584,ff425cc6-7577-444b-b6f7-e250c22a1ed5,2cdadcb1-823e-42e2-bdd3-53db66e379ae,looks around,1.0000000000000002,head movement,looks around
1600,1605,ff425cc6-7577-444b-b6f7-e250c22a1ed5,2cdadcb1-823e-42e2-bdd3-53db66e379ae,looks around,1.0000000000000002,head movement,looks around
1643,1648,ff425cc6-7577-444b-b6f7-e250c22a1ed5,2e2fd118-c773-4628-aaf5-14b9ba1fd81f,looks around,1.0000000000000002,head movement,looks around
1657,1662,ff425cc6-7577-444b-b6f7-e250c22a1ed5,2e2fd118-c773-4628-aaf5-14b9ba1fd81f,looks around,1.0000000000000002,head movement,looks around
1701,1706,ff425cc6-7577-444b-b6f7-e250c22a1ed5,2e2fd118-c773-4628-aaf5-14b9ba1fd81f,looks around,1.0000000000000002,head movement,looks around
1704,1709,ff425cc6-7577-444b-b6f7-e250c22a1ed5,2e2fd118-c773-4628-aaf5-14b9ba1fd81f,looks around,1.0000000000000002,head movement,looks around
1714,1719,ff425cc6-7577-444b-b6f7-e250c22a1ed5,2e2fd118-c773-4628-aaf5-14b9ba1fd81f,looks around,1.0000000000000002,head movement,looks around
1720,1725,ff425cc6-7577-444b-b6f7-e250c22a1ed5,2e2fd118-c773-4628-aaf5-14b9ba1fd81f,looks around,1.0000000000000002,head movement,looks around
1724,1729,ff425cc6-7577-444b-b6f7-e250c22a1ed5,2e2fd118-c773-4628-aaf5-14b9ba1fd81f,looks around,1.0000000000000002,head movement,looks around
1745,1750,ff425cc6-7577-444b-b6f7-e250c22a1ed5,2e2fd118-c773-4628-aaf5-14b9ba1fd81f,looks around,1.0000000000000002,head movement,looks around
1754,1759,ff425cc6-7577-444b-b6f7-e250c22a1ed5,2e2fd118-c773-4628-aaf5-14b9ba1fd81f,looks around,1.0000000000000002,head movement,looks around
1778,1783,ff425cc6-7577-444b-b6f7-e250c22a1ed5,2e2fd118-c773-4628-aaf5-14b9ba1fd81f,looks around,1.0000000000000002,head movement,looks around
1787,1792,ff425cc6-7577-444b-b6f7-e250c22a1ed5,2e2fd118-c773-4628-aaf5-14b9ba1fd81f,looks around,1.0000000000000002,head movement,looks around
1793,1798,ff425cc6-7577-444b-b6f7-e250c22a1ed5,2e2fd118-c773-4628-aaf5-14b9ba1fd81f,looks around,1.0000000000000002,head movement,looks around
1800,1805,ff425cc6-7577-444b-b6f7-e250c22a1ed5,2e2fd118-c773-4628-aaf5-14b9ba1fd81f,looks around,1.0000000000000002,head movement,looks around
1824,1829,ff425cc6-7577-444b-b6f7-e250c22a1ed5,2e2fd118-c773-4628-aaf5-14b9ba1fd81f,looks around,1.0000000000000002,head movement,looks around
1840,1845,ff425cc6-7577-444b-b6f7-e250c22a1ed5,2e2fd118-c773-4628-aaf5-14b9ba1fd81f,looks around,1.0000000000000002,head movement,looks around
1875,1880,ff425cc6-7577-444b-b6f7-e250c22a1ed5,2e2fd118-c773-4628-aaf5-14b9ba1fd81f,looks around,1.0000000000000002,head movement,looks around
1879,1884,ff425cc6-7577-444b-b6f7-e250c22a1ed5,2e2fd118-c773-4628-aaf5-14b9ba1fd81f,looks around,1.0000000000000002,head movement,looks around
2759,2764,59815805-de31-4993-8f5e-f12b1537bcfc,8a15c96f-7d94-42ef-90ff-9c10b8565f4c,looks around,1.0000000000000002,head movement,looks around
1552,1557,ff425cc6-7577-444b-b6f7-e250c22a1ed5,2cdadcb1-823e-42e2-bdd3-53db66e379ae,looks around,1.0000000000000002,head movement,looks around
1498,1503,ff425cc6-7577-444b-b6f7-e250c22a1ed5,2cdadcb1-823e-42e2-bdd3-53db66e379ae,looks around,1.0000000000000002,head movement,looks around
287,292,f15b0219-7df0-4a7d-b98e-748617292636,51abf0ef-5d81-4e2d-836f-516924f4809a,looks around,1.0000000000000002,head movement,looks around
1486,1491,ff425cc6-7577-444b-b6f7-e250c22a1ed5,2cdadcb1-823e-42e2-bdd3-53db66e379ae,looks around,1.0000000000000002,head movement,looks around
1176,1181,ff425cc6-7577-444b-b6f7-e250c22a1ed5,618fb96a-6d53-41eb-bc78-6f15fc242ea3,looks around,1.0000000000000002,head movement,looks around
1187,1192,ff425cc6-7577-444b-b6f7-e250c22a1ed5,618fb96a-6d53-41eb-bc78-6f15fc242ea3,looks around,1.0000000000000002,head movement,looks around
213,218,b71e68a4-0de8-46fe-9bbb-d92c7b154a3f,272d941e-561a-413f-9208-8fcabd42736d,looks around,1.0000000000000002,head movement,looks around
299,304,b71e68a4-0de8-46fe-9bbb-d92c7b154a3f,48c0b474-2cb1-41fe-af7e-3afc8fd90309,looks around,1.0000000000000002,head movement,looks around
1215,1220,ff425cc6-7577-444b-b6f7-e250c22a1ed5,618fb96a-6d53-41eb-bc78-6f15fc242ea3,looks around,1.0000000000000002,head movement,looks around
1236,1241,ff425cc6-7577-444b-b6f7-e250c22a1ed5,618fb96a-6d53-41eb-bc78-6f15fc242ea3,looks around,1.0000000000000002,head movement,looks around
1246,1251,ff425cc6-7577-444b-b6f7-e250c22a1ed5,618fb96a-6d53-41eb-bc78-6f15fc242ea3,looks around,1.0000000000000002,head movement,looks around
1288,1293,ff425cc6-7577-444b-b6f7-e250c22a1ed5,618fb96a-6d53-41eb-bc78-6f15fc242ea3,looks around,1.0000000000000002,head movement,looks around
1298,1303,ff425cc6-7577-444b-b6f7-e250c22a1ed5,618fb96a-6d53-41eb-bc78-6f15fc242ea3,looks around,1.0000000000000002,head movement,looks around
1316,1321,ff425cc6-7577-444b-b6f7-e250c22a1ed5,618fb96a-6d53-41eb-bc78-6f15fc242ea3,looks around,1.0000000000000002,head movement,looks around
1316,1321,ff425cc6-7577-444b-b6f7-e250c22a1ed5,618fb96a-6d53-41eb-bc78-6f15fc242ea3,looks around,1.0000000000000002,head movement,looks around
1326,1331,ff425cc6-7577-444b-b6f7-e250c22a1ed5,618fb96a-6d53-41eb-bc78-6f15fc242ea3,looks around,1.0000000000000002,head movement,looks around
1339,1344,ff425cc6-7577-444b-b6f7-e250c22a1ed5,618fb96a-6d53-41eb-bc78-6f15fc242ea3,looks around,1.0000000000000002,head movement,looks around
1354,1359,ff425cc6-7577-444b-b6f7-e250c22a1ed5,618fb96a-6d53-41eb-bc78-6f15fc242ea3,looks around,1.0000000000000002,head movement,looks around
1377,1382,ff425cc6-7577-444b-b6f7-e250c22a1ed5,2cdadcb1-823e-42e2-bdd3-53db66e379ae,looks around,1.0000000000000002,head movement,looks around
1381,1386,ff425cc6-7577-444b-b6f7-e250c22a1ed5,2cdadcb1-823e-42e2-bdd3-53db66e379ae,looks around,1.0000000000000002,head movement,looks around
1399,1404,ff425cc6-7577-444b-b6f7-e250c22a1ed5,2cdadcb1-823e-42e2-bdd3-53db66e379ae,looks around,1.0000000000000002,head movement,looks around
1414,1419,ff425cc6-7577-444b-b6f7-e250c22a1ed5,2cdadcb1-823e-42e2-bdd3-53db66e379ae,looks around,1.0000000000000002,head movement,looks around
1432,1437,ff425cc6-7577-444b-b6f7-e250c22a1ed5,2cdadcb1-823e-42e2-bdd3-53db66e379ae,looks around,1.0000000000000002,head movement,looks around
1443,1448,ff425cc6-7577-444b-b6f7-e250c22a1ed5,2cdadcb1-823e-42e2-bdd3-53db66e379ae,looks around,1.0000000000000002,head movement,looks around
1462,1467,ff425cc6-7577-444b-b6f7-e250c22a1ed5,2cdadcb1-823e-42e2-bdd3-53db66e379ae,looks around,1.0000000000000002,head movement,looks around
1890,1895,ff425cc6-7577-444b-b6f7-e250c22a1ed5,2e2fd118-c773-4628-aaf5-14b9ba1fd81f,looks around,1.0000000000000002,head movement,looks around
2787,2792,59815805-de31-4993-8f5e-f12b1537bcfc,8a15c96f-7d94-42ef-90ff-9c10b8565f4c,looks around,1.0000000000000002,head movement,looks around
2317,2322,23e0af07-6932-4ccf-8551-3a720d141b89,521a0711-d187-4935-82dd-3d5f2ec7ef8d,looks around,1.0000000000000002,head movement,looks around
2217,2222,fec1f883-fc5c-4257-985e-26efaec68ddc,48a029ba-b1b2-4fc8-be9b-202248a7e99a,looks around,1.0000000000000002,head movement,looks around
2239,2244,fec1f883-fc5c-4257-985e-26efaec68ddc,48a029ba-b1b2-4fc8-be9b-202248a7e99a,looks around,1.0000000000000002,head movement,looks around
2242,2247,fec1f883-fc5c-4257-985e-26efaec68ddc,48a029ba-b1b2-4fc8-be9b-202248a7e99a,looks around,1.0000000000000002,head movement,looks around
2290,2295,fec1f883-fc5c-4257-985e-26efaec68ddc,48a029ba-b1b2-4fc8-be9b-202248a7e99a,looks around,1.0000000000000002,head movement,looks around
2304,2309,fec1f883-fc5c-4257-985e-26efaec68ddc,48a029ba-b1b2-4fc8-be9b-202248a7e99a,looks around,1.0000000000000002,head movement,looks around
2335,2340,fec1f883-fc5c-4257-985e-26efaec68ddc,48a029ba-b1b2-4fc8-be9b-202248a7e99a,looks around,1.0000000000000002,head movement,looks around
2435,2440,fec1f883-fc5c-4257-985e-26efaec68ddc,48a029ba-b1b2-4fc8-be9b-202248a7e99a,looks around,1.0000000000000002,head movement,looks around
646,651,7c420d19-88b4-4092-bef1-a9bb99bbe308,ec5b32ee-a539-432e-a4f4-0c24f7ae9c81,looks around,1.0000000000000002,head movement,looks around
2495,2500,fec1f883-fc5c-4257-985e-26efaec68ddc,d849a1a3-0008-49e0-ab9e-73241be15b3f,looks around,1.0000000000000002,head movement,looks around
2516,2521,fec1f883-fc5c-4257-985e-26efaec68ddc,d849a1a3-0008-49e0-ab9e-73241be15b3f,looks around,1.0000000000000002,head movement,looks around
2549,2554,fec1f883-fc5c-4257-985e-26efaec68ddc,d849a1a3-0008-49e0-ab9e-73241be15b3f,looks around,1.0000000000000002,head movement,looks around
2551,2556,fec1f883-fc5c-4257-985e-26efaec68ddc,d849a1a3-0008-49e0-ab9e-73241be15b3f,looks around,1.0000000000000002,head movement,looks around
2554,2559,fec1f883-fc5c-4257-985e-26efaec68ddc,d849a1a3-0008-49e0-ab9e-73241be15b3f,looks around,1.0000000000000002,head movement,looks around
2423,2428,23e0af07-6932-4ccf-8551-3a720d141b89,521a0711-d187-4935-82dd-3d5f2ec7ef8d,looks around,1.0000000000000002,head movement,looks around
2561,2566,fec1f883-fc5c-4257-985e-26efaec68ddc,d849a1a3-0008-49e0-ab9e-73241be15b3f,looks around,1.0000000000000002,head movement,looks around
2412,2417,23e0af07-6932-4ccf-8551-3a720d141b89,521a0711-d187-4935-82dd-3d5f2ec7ef8d,looks around,1.0000000000000002,head movement,looks around
3145,3150,59815805-de31-4993-8f5e-f12b1537bcfc,d68eeb69-f013-44d2-bb98-0e8c6a921ed6,looks around,1.0000000000000002,head movement,looks around
2390,2395,23e0af07-6932-4ccf-8551-3a720d141b89,521a0711-d187-4935-82dd-3d5f2ec7ef8d,looks around,1.0000000000000002,head movement,looks around
83,88,aa57f76c-7a21-4bc3-a1b0-509eb727943b,8c2b4abf-edca-4798-b015-da672657b6a5,looks around,1.0000000000000002,head movement,looks around
2367,2372,23e0af07-6932-4ccf-8551-3a720d141b89,521a0711-d187-4935-82dd-3d5f2ec7ef8d,looks around,1.0000000000000002,head movement,looks around
302,307,7c420d19-88b4-4092-bef1-a9bb99bbe308,5ad1f2bd-2971-48f7-b4d6-6ff3d615a521,looks around,1.0000000000000002,head movement,looks around
2339,2344,23e0af07-6932-4ccf-8551-3a720d141b89,521a0711-d187-4935-82dd-3d5f2ec7ef8d,looks around,1.0000000000000002,head movement,looks around
2727,2732,d405ceed-68da-4e50-a0ef-5d2995a94e5d,c988adc7-4f0a-41b8-99ec-81ce8412fdbc,looks around,1.0000000000000002,head movement,looks around
2187,2192,fec1f883-fc5c-4257-985e-26efaec68ddc,48a029ba-b1b2-4fc8-be9b-202248a7e99a,looks around,1.0000000000000002,head movement,looks around
1516,1521,7c420d19-88b4-4092-bef1-a9bb99bbe308,3a409b8d-adb9-4ead-931d-77ac7238bc4f,looks around,1.0000000000000002,head movement,looks around
2159,2164,fec1f883-fc5c-4257-985e-26efaec68ddc,df519365-f559-4149-b106-32859756d33b,looks around,1.0000000000000002,head movement,looks around
1418,1423,7c420d19-88b4-4092-bef1-a9bb99bbe308,3a409b8d-adb9-4ead-931d-77ac7238bc4f,looks around,1.0000000000000002,head movement,looks around
1400,1405,7c420d19-88b4-4092-bef1-a9bb99bbe308,3a409b8d-adb9-4ead-931d-77ac7238bc4f,looks around,1.0000000000000002,head movement,looks around
1710,1715,fec1f883-fc5c-4257-985e-26efaec68ddc,f097256d-76bc-49cf-a4e3-c5040af248fb,looks around,1.0000000000000002,head movement,looks around
1377,1382,7c420d19-88b4-4092-bef1-a9bb99bbe308,3a409b8d-adb9-4ead-931d-77ac7238bc4f,looks around,1.0000000000000002,head movement,looks around
1733,1738,fec1f883-fc5c-4257-985e-26efaec68ddc,f097256d-76bc-49cf-a4e3-c5040af248fb,looks around,1.0000000000000002,head movement,looks around
1278,1283,7c420d19-88b4-4092-bef1-a9bb99bbe308,dd38832b-c536-42e0-a6fb-6aef04004ed1,looks around,1.0000000000000002,head movement,looks around
2846,2851,59815805-de31-4993-8f5e-f12b1537bcfc,9de69b81-6d59-4d2a-9450-779c0faf1116,looks around,1.0000000000000002,head movement,looks around
1782,1787,fec1f883-fc5c-4257-985e-26efaec68ddc,f097256d-76bc-49cf-a4e3-c5040af248fb,looks around,1.0000000000000002,head movement,looks around
1784,1789,fec1f883-fc5c-4257-985e-26efaec68ddc,f097256d-76bc-49cf-a4e3-c5040af248fb,looks around,1.0000000000000002,head movement,looks around
1894,1899,fec1f883-fc5c-4257-985e-26efaec68ddc,f097256d-76bc-49cf-a4e3-c5040af248fb,looks around,1.0000000000000002,head movement,looks around
1929,1934,fec1f883-fc5c-4257-985e-26efaec68ddc,df519365-f559-4149-b106-32859756d33b,looks around,1.0000000000000002,head movement,looks around
1973,1978,fec1f883-fc5c-4257-985e-26efaec68ddc,df519365-f559-4149-b106-32859756d33b,looks around,1.0000000000000002,head movement,looks around
2961,2966,59815805-de31-4993-8f5e-f12b1537bcfc,9de69b81-6d59-4d2a-9450-779c0faf1116,looks around,1.0000000000000002,head movement,looks around
2070,2075,fec1f883-fc5c-4257-985e-26efaec68ddc,df519365-f559-4149-b106-32859756d33b,looks around,1.0000000000000002,head movement,looks around
955,960,7c420d19-88b4-4092-bef1-a9bb99bbe308,d40adbe4-8b2b-4908-9a63-598e060805e3,looks around,1.0000000000000002,head movement,looks around
901,906,7c420d19-88b4-4092-bef1-a9bb99bbe308,d40adbe4-8b2b-4908-9a63-598e060805e3,looks around,1.0000000000000002,head movement,looks around
2124,2129,fec1f883-fc5c-4257-985e-26efaec68ddc,df519365-f559-4149-b106-32859756d33b,looks around,1.0000000000000002,head movement,looks around
3047,3052,59815805-de31-4993-8f5e-f12b1537bcfc,9de69b81-6d59-4d2a-9450-779c0faf1116,looks around,1.0000000000000002,head movement,looks around
2128,2133,fec1f883-fc5c-4257-985e-26efaec68ddc,df519365-f559-4149-b106-32859756d33b,looks around,1.0000000000000002,head movement,looks around
2143,2148,fec1f883-fc5c-4257-985e-26efaec68ddc,df519365-f559-4149-b106-32859756d33b,looks around,1.0000000000000002,head movement,looks around
2146,2151,fec1f883-fc5c-4257-985e-26efaec68ddc,df519365-f559-4149-b106-32859756d33b,looks around,1.0000000000000002,head movement,looks around
206,211,4a3009bd-8b29-41fa-9d80-5f92eb78c9c5,56980a9a-a9e7-4b4d-96be-24a282482a44,looks around,1.0000000000000002,head movement,looks around
738,743,a94b8e4a-8921-4dcb-a79b-2c079e299e3a,e1da7c58-1f18-4e3d-80bc-8b4eb4bb3690,looks around,1.0000000000000002,head movement,looks around
744,749,a94b8e4a-8921-4dcb-a79b-2c079e299e3a,e1da7c58-1f18-4e3d-80bc-8b4eb4bb3690,looks around,1.0000000000000002,head movement,looks around
213,218,406dd4ef-ac1e-48cc-be05-40dab5979549,f3b451d0-53ba-4f54-b02d-fee4cbd178cf,looks around,1.0000000000000002,head movement,looks around
405,410,6cd747b9-9f90-4642-b848-e16a353e28f4,d0fec3f4-b2fd-425b-b98f-8e40a4690ba9,looks around,1.0000000000000002,head movement,looks around
0,5,e971935f-2e2a-4348-b268-3ca86d4ecbd4,59d39b35-7290-4360-9f30-ce03846537f5,looks around,1.0000000000000002,head movement,looks around
