window_start,window_end,video_uid,narration_uid,text,Score-TFIDF,label,OG_label
3752,3757,6ef7f9c0-30eb-4280-acc1-55f22f6e2924,af296e8d-3ee0-4191-8460-208d13f2981c,looks around,1.0000000000000002,head movement,looks around
1949,1954,045451d6-2916-4c07-8e47-7cfdaa579086,9299f99e-6d23-486b-8874-56d653bef4ab,looks around,1.0000000000000002,head movement,looks around
940,945,30c629f8-2f20-4b2c-b14b-db8dcf33039b,ff847c25-8a6a-4507-808d-e68a5b5141ef,looks around,1.0000000000000002,head movement,looks around
1921,1926,045451d6-2916-4c07-8e47-7cfdaa579086,9299f99e-6d23-486b-8874-56d653bef4ab,looks around,1.0000000000000002,head movement,looks around
772,777,9d27c41b-d4d2-47a6-8334-1f930121e956,ba887698-ec9d-4c4a-98ac-d522222e015c,looks around,1.0000000000000002,head movement,looks around
3844,3849,d405ceed-68da-4e50-a0ef-5d2995a94e5d,831c4c7b-8299-4698-9241-3bd45cd9c3c0,looks around,1.0000000000000002,head movement,looks around
122,127,0928af96-a3fd-4930-9bc1-2fa43d01bb53,d12bb294-393f-4bf6-b9e3-463c762b0419,looks around,1.0000000000000002,head movement,looks around
2068,2073,045451d6-2916-4c07-8e47-7cfdaa579086,9299f99e-6d23-486b-8874-56d653bef4ab,looks around,1.0000000000000002,head movement,looks around
126,131,0928af96-a3fd-4930-9bc1-2fa43d01bb53,d12bb294-393f-4bf6-b9e3-463c762b0419,looks around,1.0000000000000002,head movement,looks around
142,147,0928af96-a3fd-4930-9bc1-2fa43d01bb53,d12bb294-393f-4bf6-b9e3-463c762b0419,looks around,1.0000000000000002,head movement,looks around
706,711,6ef7f9c0-30eb-4280-acc1-55f22f6e2924,96d33189-e157-4fc4-8046-66cd3208b2db,looks around,1.0000000000000002,head movement,looks around
368,373,05a6d5f7-e1d5-4af3-9ae8-f07d0ac12657,5896af61-25e2-40f2-8ed9-23206fd2134d,looks around,1.0000000000000002,head movement,looks around
152,157,0928af96-a3fd-4930-9bc1-2fa43d01bb53,d12bb294-393f-4bf6-b9e3-463c762b0419,looks around,1.0000000000000002,head movement,looks around
2114,2119,045451d6-2916-4c07-8e47-7cfdaa579086,9299f99e-6d23-486b-8874-56d653bef4ab,looks around,1.0000000000000002,head movement,looks around
793,798,9d27c41b-d4d2-47a6-8334-1f930121e956,ba887698-ec9d-4c4a-98ac-d522222e015c,looks around,1.0000000000000002,head movement,looks around
2108,2113,045451d6-2916-4c07-8e47-7cfdaa579086,9299f99e-6d23-486b-8874-56d653bef4ab,looks around,1.0000000000000002,head movement,looks around
435,440,05a6d5f7-e1d5-4af3-9ae8-f07d0ac12657,5896af61-25e2-40f2-8ed9-23206fd2134d,looks around,1.0000000000000002,head movement,looks around
2103,2108,045451d6-2916-4c07-8e47-7cfdaa579086,9299f99e-6d23-486b-8874-56d653bef4ab,looks around,1.0000000000000002,head movement,looks around
138,143,0928af96-a3fd-4930-9bc1-2fa43d01bb53,d12bb294-393f-4bf6-b9e3-463c762b0419,looks around,1.0000000000000002,head movement,looks around
148,153,ca420a87-f940-4bbf-89da-c0d606acda08,8156733d-580a-4fa8-84f3-83a218682275,looks around,1.0000000000000002,head movement,looks around
477,482,6ef7f9c0-30eb-4280-acc1-55f22f6e2924,add480cd-33e4-4a94-8f8f-715e998737fe,looks around,1.0000000000000002,head movement,looks around
131,136,0928af96-a3fd-4930-9bc1-2fa43d01bb53,d12bb294-393f-4bf6-b9e3-463c762b0419,looks around,1.0000000000000002,head movement,looks around
454,459,6ef7f9c0-30eb-4280-acc1-55f22f6e2924,add480cd-33e4-4a94-8f8f-715e998737fe,looks around,1.0000000000000002,head movement,looks around
2071,2076,045451d6-2916-4c07-8e47-7cfdaa579086,9299f99e-6d23-486b-8874-56d653bef4ab,looks around,1.0000000000000002,head movement,looks around
0,5,ca420a87-f940-4bbf-89da-c0d606acda08,8156733d-580a-4fa8-84f3-83a218682275,looks around,1.0000000000000002,head movement,looks around
12,17,ca420a87-f940-4bbf-89da-c0d606acda08,8156733d-580a-4fa8-84f3-83a218682275,looks around,1.0000000000000002,head movement,looks around
439,444,6ef7f9c0-30eb-4280-acc1-55f22f6e2924,add480cd-33e4-4a94-8f8f-715e998737fe,looks around,1.0000000000000002,head movement,looks around
51,56,ca420a87-f940-4bbf-89da-c0d606acda08,8156733d-580a-4fa8-84f3-83a218682275,looks around,1.0000000000000002,head movement,looks around
2270,2275,969866a7-2393-4bca-851a-885ddd7f627d,29683b2a-d59a-4f98-9e05-724381bfbfd0,looks around,1.0000000000000002,head movement,looks around
1545,1550,fca39e16-1963-4910-9d23-2614be6c938a,a053e1f4-3ef4-4050-9d78-0d115220bc28,looks around,1.0000000000000002,head movement,looks around
2181,2186,969866a7-2393-4bca-851a-885ddd7f627d,29683b2a-d59a-4f98-9e05-724381bfbfd0,looks around,1.0000000000000002,head movement,looks around
168,173,a48f66dc-d07c-4ca9-aa3b-b08ea5802194,16eb5228-1753-42e3-a90f-58f327e3d919,looks around,1.0000000000000002,head movement,looks around
2306,2311,06456897-960d-4d0c-8ce2-cd50a5a57bc3,ddf00c24-0389-4b05-8fb1-9dacfc5f531a,looks around,1.0000000000000002,head movement,looks around
598,603,23e0af07-6932-4ccf-8551-3a720d141b89,b28ed9f9-2d7a-4ec9-8d57-30e334540d19,looks around,1.0000000000000002,head movement,looks around
154,159,a48f66dc-d07c-4ca9-aa3b-b08ea5802194,16eb5228-1753-42e3-a90f-58f327e3d919,looks around,1.0000000000000002,head movement,looks around
146,151,a48f66dc-d07c-4ca9-aa3b-b08ea5802194,16eb5228-1753-42e3-a90f-58f327e3d919,looks around,1.0000000000000002,head movement,looks around
133,138,a48f66dc-d07c-4ca9-aa3b-b08ea5802194,16eb5228-1753-42e3-a90f-58f327e3d919,looks around,1.0000000000000002,head movement,looks around
124,129,a48f66dc-d07c-4ca9-aa3b-b08ea5802194,16eb5228-1753-42e3-a90f-58f327e3d919,looks around,1.0000000000000002,head movement,looks around
121,126,a48f66dc-d07c-4ca9-aa3b-b08ea5802194,16eb5228-1753-42e3-a90f-58f327e3d919,looks around,1.0000000000000002,head movement,looks around
120,125,a48f66dc-d07c-4ca9-aa3b-b08ea5802194,16eb5228-1753-42e3-a90f-58f327e3d919,looks around,1.0000000000000002,head movement,looks around
109,114,a48f66dc-d07c-4ca9-aa3b-b08ea5802194,16eb5228-1753-42e3-a90f-58f327e3d919,looks around,1.0000000000000002,head movement,looks around
99,104,a48f66dc-d07c-4ca9-aa3b-b08ea5802194,16eb5228-1753-42e3-a90f-58f327e3d919,looks around,1.0000000000000002,head movement,looks around
70,75,a48f66dc-d07c-4ca9-aa3b-b08ea5802194,16eb5228-1753-42e3-a90f-58f327e3d919,looks around,1.0000000000000002,head movement,looks around
62,67,a48f66dc-d07c-4ca9-aa3b-b08ea5802194,16eb5228-1753-42e3-a90f-58f327e3d919,looks around,1.0000000000000002,head movement,looks around
57,62,a48f66dc-d07c-4ca9-aa3b-b08ea5802194,16eb5228-1753-42e3-a90f-58f327e3d919,looks around,1.0000000000000002,head movement,looks around
53,58,a48f66dc-d07c-4ca9-aa3b-b08ea5802194,16eb5228-1753-42e3-a90f-58f327e3d919,looks around,1.0000000000000002,head movement,looks around
47,52,a48f66dc-d07c-4ca9-aa3b-b08ea5802194,16eb5228-1753-42e3-a90f-58f327e3d919,looks around,1.0000000000000002,head movement,looks around
1271,1276,9d27c41b-d4d2-47a6-8334-1f930121e956,77dac72c-ac91-47c8-bce1-ba49ffee413e,looks around,1.0000000000000002,head movement,looks around
1259,1264,9d27c41b-d4d2-47a6-8334-1f930121e956,77dac72c-ac91-47c8-bce1-ba49ffee413e,looks around,1.0000000000000002,head movement,looks around
592,597,23e0af07-6932-4ccf-8551-3a720d141b89,b28ed9f9-2d7a-4ec9-8d57-30e334540d19,looks around,1.0000000000000002,head movement,looks around
24,29,a48f66dc-d07c-4ca9-aa3b-b08ea5802194,16eb5228-1753-42e3-a90f-58f327e3d919,looks around,1.0000000000000002,head movement,looks around
163,168,a48f66dc-d07c-4ca9-aa3b-b08ea5802194,16eb5228-1753-42e3-a90f-58f327e3d919,looks around,1.0000000000000002,head movement,looks around
172,177,a48f66dc-d07c-4ca9-aa3b-b08ea5802194,16eb5228-1753-42e3-a90f-58f327e3d919,looks around,1.0000000000000002,head movement,looks around
276,281,a48f66dc-d07c-4ca9-aa3b-b08ea5802194,16eb5228-1753-42e3-a90f-58f327e3d919,looks around,1.0000000000000002,head movement,looks around
2245,2250,150c104e-f9bd-4a81-b885-0e8b9968cada,920ebdc4-92c9-49df-88ce-8d44d52dc3c4,looks around,1.0000000000000002,head movement,looks around
2248,2253,7b5fafdb-136a-4722-84a4-cffb213a224a,b9023825-df55-45fc-a202-d44eb26990fc,looks around,1.0000000000000002,head movement,looks around
266,271,a48f66dc-d07c-4ca9-aa3b-b08ea5802194,16eb5228-1753-42e3-a90f-58f327e3d919,looks around,1.0000000000000002,head movement,looks around
183,188,1321d3aa-dc41-4bee-94a7-559536885b88,162df2c4-4f4c-4b05-a147-df2bd0c3e739,looks around,1.0000000000000002,head movement,looks around
251,256,a48f66dc-d07c-4ca9-aa3b-b08ea5802194,16eb5228-1753-42e3-a90f-58f327e3d919,looks around,1.0000000000000002,head movement,looks around
1299,1304,9d27c41b-d4d2-47a6-8334-1f930121e956,77dac72c-ac91-47c8-bce1-ba49ffee413e,looks around,1.0000000000000002,head movement,looks around
1292,1297,9d27c41b-d4d2-47a6-8334-1f930121e956,77dac72c-ac91-47c8-bce1-ba49ffee413e,looks around,1.0000000000000002,head movement,looks around
1281,1286,9d27c41b-d4d2-47a6-8334-1f930121e956,77dac72c-ac91-47c8-bce1-ba49ffee413e,looks around,1.0000000000000002,head movement,looks around
346,351,4ac59908-3f13-4085-9479-7348b13803ee,4b423a94-08fc-4007-a074-992ae3cdebb8,looks around,1.0000000000000002,head movement,looks around
223,228,a48f66dc-d07c-4ca9-aa3b-b08ea5802194,16eb5228-1753-42e3-a90f-58f327e3d919,looks around,1.0000000000000002,head movement,looks around
135,140,1321d3aa-dc41-4bee-94a7-559536885b88,162df2c4-4f4c-4b05-a147-df2bd0c3e739,looks  around,1.0000000000000002,head movement,looks around
207,212,a48f66dc-d07c-4ca9-aa3b-b08ea5802194,16eb5228-1753-42e3-a90f-58f327e3d919,looks around,1.0000000000000002,head movement,looks around
3332,3337,5e64c89d-34ce-49a3-949a-dc90385cdbcc,2118f0d5-0778-4670-b43d-69699e171e98,looks around,1.0000000000000002,head movement,looks around
187,192,a48f66dc-d07c-4ca9-aa3b-b08ea5802194,16eb5228-1753-42e3-a90f-58f327e3d919,looks around,1.0000000000000002,head movement,looks around
183,188,a48f66dc-d07c-4ca9-aa3b-b08ea5802194,16eb5228-1753-42e3-a90f-58f327e3d919,looks around,1.0000000000000002,head movement,looks around
2392,2397,b7499ed7-3a53-4801-9f0e-15a923d4b89e,8c0b968f-04b7-4fd6-87f2-fe19a1e87a75,looks around,1.0000000000000002,head movement,looks around
3299,3304,5e64c89d-34ce-49a3-949a-dc90385cdbcc,2118f0d5-0778-4670-b43d-69699e171e98,looks around,1.0000000000000002,head movement,looks around
3296,3301,5e64c89d-34ce-49a3-949a-dc90385cdbcc,2118f0d5-0778-4670-b43d-69699e171e98,looks around,1.0000000000000002,head movement,looks around
175,180,a48f66dc-d07c-4ca9-aa3b-b08ea5802194,16eb5228-1753-42e3-a90f-58f327e3d919,looks around,1.0000000000000002,head movement,looks around
2226,2231,7b5fafdb-136a-4722-84a4-cffb213a224a,b9023825-df55-45fc-a202-d44eb26990fc,looks around,1.0000000000000002,head movement,looks around
21,26,a48f66dc-d07c-4ca9-aa3b-b08ea5802194,16eb5228-1753-42e3-a90f-58f327e3d919,looks around,1.0000000000000002,head movement,looks around
1253,1258,9d27c41b-d4d2-47a6-8334-1f930121e956,77dac72c-ac91-47c8-bce1-ba49ffee413e,looks around,1.0000000000000002,head movement,looks around
2930,2935,7ea94f18-3b89-4c8e-aa91-685a76fc4e01,3d32263c-b9c1-44d3-a5a2-917cf9957d62,looks around,1.0000000000000002,head movement,looks around
1245,1250,9d27c41b-d4d2-47a6-8334-1f930121e956,77dac72c-ac91-47c8-bce1-ba49ffee413e,looks around,1.0000000000000002,head movement,looks around
1791,1796,7b5fafdb-136a-4722-84a4-cffb213a224a,496dd1c1-bcfb-44d1-bd62-222c6f26e0c3,looks around,1.0000000000000002,head movement,looks around
703,708,6c61d815-8ca2-41dd-b055-72abc1d6643a,5f17a71a-7adb-4b27-bb29-cdadea3745a2,looks around,1.0000000000000002,head movement,looks around
169,174,ab22264a-91ce-4c3f-96b0-e6405a46f92f,2e6c0d70-6d4b-477c-b4fd-d17562a6a886,looks around,1.0000000000000002,head movement,looks around
1190,1195,9d27c41b-d4d2-47a6-8334-1f930121e956,77dac72c-ac91-47c8-bce1-ba49ffee413e,looks around,1.0000000000000002,head movement,looks around
1184,1189,9d27c41b-d4d2-47a6-8334-1f930121e956,77dac72c-ac91-47c8-bce1-ba49ffee413e,looks around,1.0000000000000002,head movement,looks around
1177,1182,9d27c41b-d4d2-47a6-8334-1f930121e956,77dac72c-ac91-47c8-bce1-ba49ffee413e,looks around,1.0000000000000002,head movement,looks around
1169,1174,9d27c41b-d4d2-47a6-8334-1f930121e956,77dac72c-ac91-47c8-bce1-ba49ffee413e,looks around,1.0000000000000002,head movement,looks around
561,566,23e0af07-6932-4ccf-8551-3a720d141b89,b28ed9f9-2d7a-4ec9-8d57-30e334540d19,looks around,1.0000000000000002,head movement,looks around
1887,1892,5e64c89d-34ce-49a3-949a-dc90385cdbcc,ef3440c5-94f7-40e0-9157-30026e5c9153,looks around,1.0000000000000002,head movement,looks around
1879,1884,5e64c89d-34ce-49a3-949a-dc90385cdbcc,ef3440c5-94f7-40e0-9157-30026e5c9153,looks around,1.0000000000000002,head movement,looks around
1844,1849,5e64c89d-34ce-49a3-949a-dc90385cdbcc,ef3440c5-94f7-40e0-9157-30026e5c9153,looks around,1.0000000000000002,head movement,looks around
1810,1815,5e64c89d-34ce-49a3-949a-dc90385cdbcc,ef3440c5-94f7-40e0-9157-30026e5c9153,looks around,1.0000000000000002,head movement,looks around
1797,1802,5e64c89d-34ce-49a3-949a-dc90385cdbcc,ef3440c5-94f7-40e0-9157-30026e5c9153,looks around,1.0000000000000002,head movement,looks around
1771,1776,5e64c89d-34ce-49a3-949a-dc90385cdbcc,ef3440c5-94f7-40e0-9157-30026e5c9153,looks around,1.0000000000000002,head movement,looks around
1763,1768,5e64c89d-34ce-49a3-949a-dc90385cdbcc,ef3440c5-94f7-40e0-9157-30026e5c9153,looks around,1.0000000000000002,head movement,looks around
1754,1759,5e64c89d-34ce-49a3-949a-dc90385cdbcc,ef3440c5-94f7-40e0-9157-30026e5c9153,looks around,1.0000000000000002,head movement,looks around
1741,1746,5e64c89d-34ce-49a3-949a-dc90385cdbcc,ef3440c5-94f7-40e0-9157-30026e5c9153,looks around,1.0000000000000002,head movement,looks around
1732,1737,5e64c89d-34ce-49a3-949a-dc90385cdbcc,ef3440c5-94f7-40e0-9157-30026e5c9153,looks around,1.0000000000000002,head movement,looks around
1716,1721,5e64c89d-34ce-49a3-949a-dc90385cdbcc,ef3440c5-94f7-40e0-9157-30026e5c9153,looks around,1.0000000000000002,head movement,looks around
1913,1918,a48f66dc-d07c-4ca9-aa3b-b08ea5802194,90cc65ba-47f6-4d22-a759-4de40d77f80b,looks around,1.0000000000000002,head movement,looks around
1200,1205,9d27c41b-d4d2-47a6-8334-1f930121e956,77dac72c-ac91-47c8-bce1-ba49ffee413e,looks around,1.0000000000000002,head movement,looks around
1211,1216,9d27c41b-d4d2-47a6-8334-1f930121e956,77dac72c-ac91-47c8-bce1-ba49ffee413e,looks around,1.0000000000000002,head movement,looks around
574,579,23e0af07-6932-4ccf-8551-3a720d141b89,b28ed9f9-2d7a-4ec9-8d57-30e334540d19,looks around,1.0000000000000002,head movement,looks around
2701,2706,5e64c89d-34ce-49a3-949a-dc90385cdbcc,0836c30a-88f2-46bf-8158-5cd2c2a22a5a,looks around,1.0000000000000002,head movement,looks around
2689,2694,5e64c89d-34ce-49a3-949a-dc90385cdbcc,0836c30a-88f2-46bf-8158-5cd2c2a22a5a,looks around,1.0000000000000002,head movement,looks around
17,22,a48f66dc-d07c-4ca9-aa3b-b08ea5802194,16eb5228-1753-42e3-a90f-58f327e3d919,looks around,1.0000000000000002,head movement,looks around
12,17,a48f66dc-d07c-4ca9-aa3b-b08ea5802194,16eb5228-1753-42e3-a90f-58f327e3d919,looks around,1.0000000000000002,head movement,looks around
310,315,aa40c5e2-3730-45c3-8514-9785a67a7e36,d8b1d73d-8faf-410b-b40f-1fd056232820,looks around,1.0000000000000002,head movement,looks around
2664,2669,5e64c89d-34ce-49a3-949a-dc90385cdbcc,0836c30a-88f2-46bf-8158-5cd2c2a22a5a,looks around,1.0000000000000002,head movement,looks around
1236,1241,9d27c41b-d4d2-47a6-8334-1f930121e956,77dac72c-ac91-47c8-bce1-ba49ffee413e,looks around,1.0000000000000002,head movement,looks around
576,581,aa511570-9be0-42b7-a485-673478ae6f25,279d4c64-f346-434d-b1f8-a1ec22541760,looks around,1.0000000000000002,head movement,looks around
2617,2622,5e64c89d-34ce-49a3-949a-dc90385cdbcc,0836c30a-88f2-46bf-8158-5cd2c2a22a5a,looks around,1.0000000000000002,head movement,looks around
2022,2027,a48f66dc-d07c-4ca9-aa3b-b08ea5802194,90cc65ba-47f6-4d22-a759-4de40d77f80b,looks around,1.0000000000000002,head movement,looks around
2159,2164,150c104e-f9bd-4a81-b885-0e8b9968cada,89aa25af-7ecf-41b7-a310-93b3660aa146,looks around,1.0000000000000002,head movement,looks around
1888,1893,7b5fafdb-136a-4722-84a4-cffb213a224a,496dd1c1-bcfb-44d1-bd62-222c6f26e0c3,looks around,1.0000000000000002,head movement,looks around
1882,1887,7b5fafdb-136a-4722-84a4-cffb213a224a,496dd1c1-bcfb-44d1-bd62-222c6f26e0c3,looks around,1.0000000000000002,head movement,looks around
1224,1229,9d27c41b-d4d2-47a6-8334-1f930121e956,77dac72c-ac91-47c8-bce1-ba49ffee413e,looks around,1.0000000000000002,head movement,looks around
0,5,a48f66dc-d07c-4ca9-aa3b-b08ea5802194,16eb5228-1753-42e3-a90f-58f327e3d919,looks around,1.0000000000000002,head movement,looks around
1218,1223,9d27c41b-d4d2-47a6-8334-1f930121e956,77dac72c-ac91-47c8-bce1-ba49ffee413e,looks around,1.0000000000000002,head movement,looks around
1215,1220,9d27c41b-d4d2-47a6-8334-1f930121e956,77dac72c-ac91-47c8-bce1-ba49ffee413e,looks around,1.0000000000000002,head movement,looks around
2030,2035,a48f66dc-d07c-4ca9-aa3b-b08ea5802194,90cc65ba-47f6-4d22-a759-4de40d77f80b,looks around,1.0000000000000002,head movement,looks around
3402,3407,5e64c89d-34ce-49a3-949a-dc90385cdbcc,2118f0d5-0778-4670-b43d-69699e171e98,looks around,1.0000000000000002,head movement,looks around
3411,3416,5e64c89d-34ce-49a3-949a-dc90385cdbcc,2118f0d5-0778-4670-b43d-69699e171e98,looks around,1.0000000000000002,head movement,looks around
1555,1560,fca39e16-1963-4910-9d23-2614be6c938a,a053e1f4-3ef4-4050-9d78-0d115220bc28,looks around,1.0000000000000002,head movement,looks around
1568,1573,5e64c89d-34ce-49a3-949a-dc90385cdbcc,6ef02329-7bd5-4b87-baa7-a29d2c4bfe9d,looks around,1.0000000000000002,head movement,looks around
954,959,4b4b4f4f-99be-4be6-b1e9-df249e0536cd,ba5c00df-f749-4cb7-a651-b2a45d03471e,looks around,1.0000000000000002,head movement,looks around
966,971,4b4b4f4f-99be-4be6-b1e9-df249e0536cd,ba5c00df-f749-4cb7-a651-b2a45d03471e,looks around,1.0000000000000002,head movement,looks around
4240,4245,e5fea731-7b32-4857-a86b-587eda0ff334,b6e3579b-9f96-46be-9f68-15a5da5ad77e,looks around,1.0000000000000002,head movement,looks around
1081,1086,5e64c89d-34ce-49a3-949a-dc90385cdbcc,003e0bbd-8a97-479c-9f49-87db1e566071,looks around,1.0000000000000002,head movement,looks around
4318,4323,e5fea731-7b32-4857-a86b-587eda0ff334,b6e3579b-9f96-46be-9f68-15a5da5ad77e,looks around,1.0000000000000002,head movement,looks around
283,288,9075cfdf-82eb-4cde-8328-f6ce631f101a,8479a40e-7458-4a8e-9424-90a87dba2edf,looks around,1.0000000000000002,head movement,looks around
0,5,b1543ea3-e86b-4545-9195-f1bf83e02b41,8455cbdf-e731-4ed3-834c-e76cb05b3c67,looks around,1.0000000000000002,head movement,looks around
873,878,5e64c89d-34ce-49a3-949a-dc90385cdbcc,003e0bbd-8a97-479c-9f49-87db1e566071,looks around,1.0000000000000002,head movement,looks around
697,702,23e0af07-6932-4ccf-8551-3a720d141b89,b28ed9f9-2d7a-4ec9-8d57-30e334540d19,looks around,1.0000000000000002,head movement,looks around
4473,4478,e5fea731-7b32-4857-a86b-587eda0ff334,5fa8cc2b-d0ad-4c9c-b71b-30b8bbae4687,looks around,1.0000000000000002,head movement,looks around
857,862,5e64c89d-34ce-49a3-949a-dc90385cdbcc,003e0bbd-8a97-479c-9f49-87db1e566071,looks around,1.0000000000000002,head movement,looks around
8,13,b1543ea3-e86b-4545-9195-f1bf83e02b41,8455cbdf-e731-4ed3-834c-e76cb05b3c67,looks around,1.0000000000000002,head movement,looks around
837,842,5e64c89d-34ce-49a3-949a-dc90385cdbcc,003e0bbd-8a97-479c-9f49-87db1e566071,looks around,1.0000000000000002,head movement,looks around
226,231,9075cfdf-82eb-4cde-8328-f6ce631f101a,ca1a5e83-32a9-4c67-9cf9-063b845bf4d1,looks around,1.0000000000000002,head movement,looks around
185,190,9075cfdf-82eb-4cde-8328-f6ce631f101a,ca1a5e83-32a9-4c67-9cf9-063b845bf4d1,looks around,1.0000000000000002,head movement,looks around
24,29,b1543ea3-e86b-4545-9195-f1bf83e02b41,8455cbdf-e731-4ed3-834c-e76cb05b3c67,looks around,1.0000000000000002,head movement,looks around
29,34,b1543ea3-e86b-4545-9195-f1bf83e02b41,8455cbdf-e731-4ed3-834c-e76cb05b3c67,looks around,1.0000000000000002,head movement,looks around
686,691,23e0af07-6932-4ccf-8551-3a720d141b89,b28ed9f9-2d7a-4ec9-8d57-30e334540d19,looks around,1.0000000000000002,head movement,looks around
270,275,5e64c89d-34ce-49a3-949a-dc90385cdbcc,ebac5391-55f8-4eb1-9469-653599c5c1e0,looks around,1.0000000000000002,head movement,looks around
4065,4070,e5fea731-7b32-4857-a86b-587eda0ff334,b6e3579b-9f96-46be-9f68-15a5da5ad77e,looks around,1.0000000000000002,head movement,looks around
